-0.070733,-0.069559,-0.067315,-0.066034,-0.063385,-0.061463,-0.058254,-0.055091,-0.081399,-0.080899,-0.080522,-0.081120,-0.081990,-0.082754,-0.083832,-0.084394,-0.085288,-0.087458,-0.089343,-0.090844,-0.092115,-0.093562,-0.094977,-0.096186,-0.068869,-0.062434,-0.055821,-0.048910,-0.042286,-0.035269,-0.028250,-0.020917,-0.006907,-0.006886,-0.006750,-0.007347,-0.007280,-0.007211,-0.007175,-0.007317,0.013947,0.004496,-0.002823,-0.011052,-0.019405,-0.028087,-0.037447,-0.044805,-0.088196,-0.088564,-0.089112,-0.090622,-0.092468,-0.094205,-0.097116,-0.099502,-0.110356,-0.112422,-0.114539,-0.116473,-0.118391,-0.120521,-0.122461,-0.124363,-0.113261,-0.110538,-0.108285,-0.105740,-0.103188,-0.100793,-0.098108,-0.095682,-0.076426,-0.074935,-0.073221,-0.071561,-0.069906,-0.068030,-0.066332,-0.064497,-0.043450,-0.043202,-0.042957,-0.042705,-0.042518,-0.042270,-0.042012,-0.041743,-0.033302,-0.032131,-0.030943,-0.029739,-0.028603,-0.027342,-0.025946,-0.024603,-0.017784,-0.017553,-0.017534,-0.017568,-0.017306,-0.017163,-0.017201,-0.017205,-0.014637,-0.014841,-0.014926,-0.014922,-0.015042,-0.015182,-0.015198,-0.015367,-0.020822,-0.021003,-0.021371,-0.021670,-0.021676,-0.021837,-0.022189,-0.022461,-0.020162,-0.020455,-0.020488,-0.020591,-0.020728,-0.020790,-0.020757,-0.020997,-0.025413,-0.025205,-0.025035,-0.025187,-0.024829,-0.024680,-0.024676,-0.024523,-0.010648,-0.009738,-0.008426,-0.007327,-0.006148,-0.005201,-0.003811,-0.002763,0.011895,0.013217,0.014585,0.015708,0.017037,0.018215,0.019457,0.020940,0.032232,0.031791,0.031363,0.031106,0.030570,0.030145,0.029688,0.029420,0.036382,0.038006,0.040238,0.042564,0.044632,0.047203,0.050481,0.053765,0.066371,0.067506,0.068389,0.069271,0.070060,0.070873,0.071529,0.072485,0.043810,0.038623,0.033113,0.027594,0.021262,0.015488,0.008495,0.001942,-0.020826,-0.021422,-0.021542,-0.020863,-0.019622,-0.018136,-0.015018,-0.012782,-0.009650,-0.005975,-0.002844,0.000273,0.003773,0.006884,0.009688,0.012890,0.041344,0.040631,0.040305,0.040223,0.039841,0.039634,0.039735,0.039712,0.044202,0.047068,0.049637,0.052033,0.054806,0.057460,0.059891,0.062452,0.074546,0.074186,0.073922,0.073503,0.073182,0.072922,0.072464,0.071840,0.075578,0.076154,0.076959,0.077739,0.078485,0.079340,0.080262,0.081114,0.090868,0.092346,0.093720,0.095065,0.096585,0.098090,0.099479,0.100844,0.114951,0.115709,0.116657,0.117438,0.118107,0.119010,0.119762,0.120571,0.127836,0.128368,0.129117,0.129573,0.130407,0.130880,0.131529,0.132091,0.145545,0.147635,0.149850,0.152083,0.154555,0.157186,0.160523,0.163619,0.180943,0.183103,0.185358,0.187316,0.189238,0.191269,0.192599,0.194150,0.201429,0.200737,0.200010,0.199256,0.198496,0.197718,0.197002,0.196264,0.199394,0.201223,0.203228,0.205291,0.207389,0.209614,0.211953,0.214365,0.233093,0.235624,0.238435,0.241088,0.243860,0.246594,0.249353,0.252206,0.265573,0.266024,0.266103,0.266040,0.266454,0.266621,0.266724,0.266618,0.280161,0.282463,0.285852,0.289527,0.292861,0.297301,0.303819,0.310655,0.314746,0.320115,0.325237,0.327857,0.331538,0.335223,0.337912,0.341642
-0.206007,-0.206608,-0.206552,-0.206545,-0.206412,-0.206420,-0.206596,-0.205693,-0.248288,-0.252778,-0.255954,-0.259316,-0.263264,-0.266721,-0.270342,-0.273552,-0.251503,-0.249810,-0.249241,-0.247727,-0.245933,-0.244399,-0.243462,-0.240262,-0.185308,-0.169284,-0.151012,-0.132327,-0.114441,-0.094669,-0.075356,-0.054305,-0.021474,-0.013392,-0.007093,-0.002257,0.004902,0.009100,0.014377,0.015677,0.124883,0.101809,0.080231,0.053906,0.024866,-0.007164,-0.042166,-0.069010,-0.115844,-0.099695,-0.088553,-0.081186,-0.078078,-0.075888,-0.074823,-0.074678,-0.075206,-0.077562,-0.079429,-0.081086,-0.083021,-0.084376,-0.086124,-0.087458,-0.060189,-0.055772,-0.051987,-0.047926,-0.043666,-0.039346,-0.034836,-0.030168,-0.025673,-0.024428,-0.023155,-0.021542,-0.020253,-0.018664,-0.017434,-0.016104,0.002707,0.002727,0.002542,0.001976,0.001682,0.001331,0.000895,0.000676,-0.012598,-0.012786,-0.012944,-0.013117,-0.013359,-0.013643,-0.014134,-0.014395,0.012962,0.015948,0.019164,0.022347,0.025405,0.028864,0.033024,0.037210,0.031540,0.032475,0.033248,0.034178,0.034642,0.035311,0.035113,0.035272,0.044224,0.041691,0.038801,0.035854,0.033198,0.030304,0.028023,0.025631,0.022136,0.024825,0.027371,0.030189,0.032843,0.035612,0.038285,0.040976,0.035059,0.033010,0.030755,0.028321,0.026106,0.023697,0.020916,0.018466,0.034258,0.035782,0.037491,0.039274,0.041205,0.042615,0.044871,0.046499,0.060924,0.063853,0.066797,0.069748,0.072589,0.075525,0.078174,0.080985,0.085345,0.082866,0.079917,0.076897,0.074032,0.070789,0.067335,0.063888,0.049954,0.049730,0.050973,0.051885,0.052723,0.054436,0.056797,0.060147,0.089257,0.092383,0.095886,0.099570,0.103118,0.106436,0.109775,0.113060,0.122579,0.120664,0.118118,0.115716,0.113150,0.110561,0.107396,0.104312,0.083628,0.081167,0.078882,0.076939,0.075403,0.073966,0.073186,0.072009,0.073079,0.074707,0.075906,0.077281,0.078822,0.080243,0.081476,0.082907,0.091397,0.090728,0.090478,0.090222,0.089845,0.089600,0.089167,0.088525,0.097045,0.098174,0.099280,0.100446,0.101571,0.102721,0.103985,0.105334,0.114222,0.115642,0.116855,0.118227,0.119692,0.121201,0.122455,0.123620,0.130249,0.129747,0.129418,0.129084,0.128738,0.128470,0.128048,0.127475,0.141351,0.143191,0.145159,0.147143,0.149099,0.150934,0.152839,0.154713,0.159873,0.160278,0.160404,0.160458,0.160673,0.161033,0.161041,0.160710,0.176159,0.176563,0.177419,0.178507,0.179357,0.180399,0.181699,0.182969,0.186722,0.189987,0.193014,0.195729,0.198958,0.201966,0.204771,0.207142,0.216439,0.215012,0.213725,0.212299,0.211070,0.209663,0.208457,0.206902,0.222255,0.225243,0.228548,0.232057,0.235677,0.239300,0.243279,0.247295,0.255145,0.257199,0.258996,0.260267,0.261836,0.263091,0.263737,0.263492,0.283956,0.283609,0.283644,0.284655,0.284886,0.286104,0.287343,0.289012,0.309283,0.318632,0.328575,0.339634,0.350890,0.363153,0.377244,0.392007,0.426129,0.432999,0.438211,0.443095,0.449264,0.453727,0.457846,0.458704,0.516543,0.509995,0.503629,0.499824,0.494098,0.488918,0.482176,0.471896
-0.247379,-0.249523,-0.251842,-0.252839,-0.255369,-0.257343,-0.260306,-0.262914,-0.219041,-0.216533,-0.214392,-0.212098,-0.208909,-0.206069,-0.203428,-0.199879,-0.218904,-0.219038,-0.218895,-0.219136,-0.219936,-0.220127,-0.220683,-0.221080,-0.141148,-0.134560,-0.126277,-0.117886,-0.110431,-0.102109,-0.094568,-0.085001,-0.072950,-0.068769,-0.066493,-0.064394,-0.060304,-0.056965,-0.052159,-0.049731,0.022804,0.006567,-0.006555,-0.021841,-0.036981,-0.052974,-0.070113,-0.082460,-0.122611,-0.114897,-0.108555,-0.102912,-0.099576,-0.095772,-0.094176,-0.092529,-0.116677,-0.121312,-0.126028,-0.131203,-0.136007,-0.141115,-0.146164,-0.151043,-0.135276,-0.132371,-0.130006,-0.127168,-0.124137,-0.121272,-0.117869,-0.114738,-0.121489,-0.120239,-0.118773,-0.117316,-0.116083,-0.114334,-0.113362,-0.111976,-0.084287,-0.084111,-0.084294,-0.084625,-0.084836,-0.085116,-0.085099,-0.085284,-0.089171,-0.087484,-0.085399,-0.083380,-0.081626,-0.079616,-0.077923,-0.075906,-0.057509,-0.057643,-0.057976,-0.058049,-0.058325,-0.058569,-0.058544,-0.058636,-0.054305,-0.052781,-0.051351,-0.050030,-0.048580,-0.047200,-0.045714,-0.044314,-0.036836,-0.036824,-0.036847,-0.036745,-0.036687,-0.036558,-0.036555,-0.036472,-0.034350,-0.034752,-0.034983,-0.035284,-0.035619,-0.035959,-0.036255,-0.036461,-0.040018,-0.039979,-0.040008,-0.039958,-0.039936,-0.039859,-0.039855,-0.039893,-0.025479,-0.023721,-0.021657,-0.019968,-0.018030,-0.016237,-0.013917,-0.011946,0.006412,0.008235,0.010053,0.011722,0.013479,0.015170,0.016975,0.018781,0.022872,0.021421,0.019523,0.017615,0.015842,0.013852,0.011310,0.009144,0.006017,0.005721,0.006291,0.007415,0.008253,0.009895,0.012751,0.015246,0.030292,0.033068,0.035123,0.037227,0.039323,0.041349,0.043197,0.045091,0.029285,0.025497,0.021449,0.017302,0.013162,0.009092,0.004261,-0.000186,-0.006238,-0.004517,-0.002647,-0.000440,0.002039,0.004518,0.007982,0.010742,0.008461,0.010130,0.011307,0.012680,0.014395,0.015753,0.017052,0.018573,0.032068,0.029814,0.027851,0.026182,0.024045,0.022220,0.020667,0.018628,0.015114,0.018463,0.021655,0.024475,0.027774,0.031088,0.034265,0.037480,0.053351,0.053308,0.053205,0.052993,0.053118,0.053023,0.052701,0.052310,0.062063,0.062690,0.063837,0.064945,0.065942,0.067061,0.068594,0.069848,0.081076,0.083601,0.085904,0.087800,0.090239,0.092594,0.094794,0.097145,0.119735,0.120266,0.121336,0.122150,0.123027,0.123765,0.124895,0.125858,0.133853,0.135580,0.136640,0.137928,0.139261,0.140825,0.142008,0.143463,0.163915,0.165919,0.168893,0.171844,0.174495,0.177590,0.181405,0.184769,0.201733,0.204398,0.206274,0.207933,0.210278,0.212126,0.213607,0.214890,0.226216,0.225538,0.225178,0.224638,0.224048,0.223698,0.223289,0.222763,0.227531,0.229889,0.232561,0.235308,0.237970,0.240855,0.243771,0.246776,0.254705,0.255121,0.255129,0.254889,0.255089,0.254995,0.254682,0.254115,0.270868,0.272589,0.275278,0.278412,0.280923,0.284608,0.288988,0.294179,0.300897,0.307562,0.313426,0.318577,0.325194,0.331508,0.338359,0.344551,0.398947,0.396850,0.395023,0.393399,0.391515,0.389229,0.385743,0.380378
-0.099417,-0.098781,-0.097851,-0.097308,-0.095620,-0.094292,-0.092364,-0.090803,-0.105407,-0.104837,-0.104635,-0.104710,-0.105319,-0.105602,-0.105961,-0.106141,-0.081181,-0.079324,-0.077860,-0.075753,-0.073420,-0.071634,-0.069317,-0.066818,-0.042833,-0.037517,-0.031925,-0.026395,-0.021018,-0.015307,-0.009828,-0.004453,0.007620,0.006495,0.004504,0.002348,0.000859,-0.000991,-0.003068,-0.004868,-0.006019,-0.010569,-0.013522,-0.016478,-0.019701,-0.022736,-0.025070,-0.026611,-0.033079,-0.030383,-0.028213,-0.026110,-0.024524,-0.022873,-0.022032,-0.020843,-0.011344,-0.011434,-0.011412,-0.011521,-0.011580,-0.011801,-0.011827,-0.011924,-0.002303,-0.000742,0.000852,0.002344,0.003990,0.005484,0.007216,0.008767,0.024457,0.024901,0.025457,0.025952,0.026554,0.027120,0.027591,0.028048,0.038570,0.038936,0.039327,0.039469,0.039805,0.040153,0.040544,0.040743,0.046339,0.047025,0.047836,0.048455,0.049128,0.049873,0.050507,0.051209,0.052257,0.051763,0.051202,0.050905,0.050439,0.050017,0.049547,0.049098,0.038244,0.037460,0.036368,0.035323,0.034355,0.033312,0.032227,0.031019,0.020707,0.020206,0.019956,0.019536,0.019253,0.018839,0.018510,0.018012,0.011896,0.011599,0.011316,0.011170,0.011067,0.010820,0.010546,0.010411,0.003960,0.003248,0.002656,0.001956,0.001180,0.000514,-0.000296,-0.001306,0.002453,0.003375,0.004403,0.005074,0.006273,0.006907,0.008053,0.008789,0.008483,0.008418,0.008512,0.008707,0.008610,0.008778,0.008933,0.009219,0.006015,0.004983,0.003507,0.002061,0.000992,-0.000475,-0.002157,-0.003858,-0.007549,-0.005636,-0.002888,-0.000320,0.002144,0.005099,0.008802,0.012212,0.034764,0.036293,0.037666,0.039033,0.040435,0.041664,0.043057,0.044506,0.045544,0.044352,0.042790,0.041318,0.039931,0.038387,0.036677,0.035127,0.023765,0.023638,0.023478,0.023428,0.023310,0.023359,0.023558,0.023531,0.022831,0.023273,0.023542,0.023905,0.024446,0.024902,0.025272,0.025692,0.035433,0.035776,0.036478,0.037229,0.037773,0.038347,0.039209,0.039986,0.045384,0.046946,0.048307,0.049492,0.050911,0.052282,0.053568,0.054940,0.063133,0.062815,0.062748,0.062686,0.062566,0.062340,0.062297,0.062194,0.069107,0.070491,0.071999,0.073443,0.074901,0.076357,0.078148,0.079912,0.084411,0.084687,0.084594,0.084459,0.084572,0.084734,0.084571,0.084474,0.086238,0.085308,0.084702,0.084216,0.083451,0.082829,0.082378,0.081594,0.077509,0.078678,0.079806,0.080719,0.081860,0.083011,0.083981,0.084957,0.093687,0.094222,0.094996,0.095802,0.096675,0.097558,0.098805,0.099818,0.106423,0.107522,0.108558,0.109376,0.110244,0.111150,0.111829,0.112735,0.122977,0.123579,0.124571,0.125716,0.126544,0.127574,0.128754,0.129850,0.136219,0.137170,0.138058,0.138813,0.139669,0.140391,0.141129,0.141830,0.160774,0.163088,0.165607,0.168732,0.171420,0.174375,0.177682,0.181033,0.185344,0.186729,0.187419,0.187558,0.188711,0.189395,0.189809,0.190313,0.201696,0.200310,0.200260,0.200739,0.199945,0.199793,0.200407,0.200921,0.188130,0.191634,0.193955,0.195383,0.197656,0.198960,0.200437,0.202689
-0.138249,-0.138199,-0.137344,-0.137158,-0.136030,-0.134805,-0.133548,-0.132403,-0.124058,-0.121230,-0.118849,-0.116958,-0.115290,-0.113763,-0.112216,-0.110562,-0.093567,-0.092255,-0.091132,-0.089994,-0.088708,-0.087754,-0.086632,-0.085167,-0.039721,-0.032644,-0.024715,-0.016746,-0.008986,-0.001323,0.006628,0.014755,0.025143,0.025409,0.024416,0.023089,0.023179,0.022646,0.021960,0.021140,0.048787,0.039737,0.033784,0.027590,0.020986,0.015497,0.010640,0.009269,-0.007910,-0.003817,-0.000436,0.002147,0.004034,0.005482,0.005376,0.005708,0.005912,0.003235,0.000552,-0.002028,-0.004864,-0.007776,-0.010473,-0.013186,-0.026707,-0.025001,-0.023225,-0.021774,-0.020239,-0.018579,-0.016881,-0.015104,-0.002161,-0.001632,-0.000980,-0.000296,0.000468,0.001129,0.001743,0.002384,0.015364,0.016210,0.016958,0.017514,0.018156,0.018842,0.019643,0.020315,0.020264,0.020093,0.020034,0.020027,0.019832,0.019772,0.019366,0.019309,0.029883,0.030448,0.031133,0.031839,0.032473,0.033100,0.034120,0.034778,0.034254,0.035117,0.035515,0.035995,0.036643,0.037210,0.037652,0.038173,0.046094,0.045717,0.045738,0.045481,0.045209,0.044952,0.044776,0.044460,0.042861,0.043255,0.043532,0.043945,0.044474,0.044850,0.045301,0.045918,0.046860,0.046280,0.045785,0.045205,0.044458,0.043810,0.043088,0.042400,0.049874,0.051055,0.052456,0.053417,0.054870,0.055784,0.057419,0.058495,0.072461,0.073493,0.074518,0.075458,0.076314,0.077386,0.078515,0.079749,0.086373,0.085104,0.083408,0.082123,0.080909,0.079223,0.077463,0.075984,0.068004,0.066995,0.066164,0.065614,0.064867,0.064704,0.064936,0.064965,0.072116,0.073459,0.074462,0.075498,0.076555,0.077549,0.078707,0.079646,0.073183,0.071857,0.070459,0.069045,0.067617,0.066316,0.064507,0.062900,0.070890,0.073062,0.075251,0.077914,0.080562,0.082970,0.086163,0.088634,0.099102,0.100755,0.101870,0.103245,0.104631,0.106266,0.107387,0.109091,0.119925,0.118407,0.117298,0.116270,0.115048,0.113762,0.112675,0.111453,0.113345,0.115663,0.117861,0.120174,0.122388,0.124730,0.127173,0.129668,0.146638,0.147855,0.149359,0.150674,0.152084,0.153475,0.154808,0.156082,0.168917,0.169445,0.169809,0.170158,0.170633,0.171123,0.171595,0.172084,0.179526,0.180359,0.181361,0.182273,0.183139,0.184069,0.184914,0.185779,0.193292,0.193659,0.193948,0.194256,0.194602,0.195098,0.195345,0.195644,0.205623,0.206802,0.208180,0.209470,0.210792,0.212212,0.213760,0.215221,0.226883,0.229001,0.231123,0.233168,0.235523,0.237827,0.240256,0.242639,0.257736,0.258894,0.260057,0.260974,0.261988,0.263113,0.264022,0.265069,0.273121,0.273780,0.274669,0.275619,0.276521,0.277443,0.278399,0.279246,0.286424,0.287399,0.288196,0.288788,0.289626,0.290430,0.291057,0.291861,0.303194,0.304612,0.306243,0.308195,0.309860,0.311860,0.313932,0.315901,0.331651,0.334481,0.337322,0.340198,0.343225,0.346566,0.350315,0.354145,0.371678,0.373580,0.375324,0.376745,0.378642,0.380270,0.381914,0.383170,0.394812,0.394167,0.393400,0.392830,0.391886,0.390916,0.388932,0.385707
-0.067661,-0.069397,-0.070548,-0.071248,-0.072803,-0.073707,-0.075710,-0.077159,-0.081511,-0.083095,-0.084339,-0.085230,-0.086124,-0.086571,-0.087460,-0.087819,-0.103887,-0.104951,-0.106025,-0.107281,-0.108550,-0.109517,-0.110622,-0.111272,-0.056849,-0.049875,-0.042758,-0.034491,-0.027318,-0.019381,-0.011514,-0.002370,0.012123,0.014432,0.015605,0.015924,0.017816,0.019250,0.020206,0.020176,0.071411,0.055700,0.044343,0.030339,0.015890,0.000925,-0.014658,-0.026285,-0.080715,-0.078615,-0.078838,-0.080580,-0.083495,-0.086995,-0.092426,-0.097696,-0.102513,-0.105830,-0.108728,-0.112041,-0.114870,-0.117835,-0.120466,-0.123199,-0.121971,-0.119585,-0.117121,-0.114509,-0.112170,-0.109598,-0.107071,-0.104538,-0.092426,-0.091402,-0.090503,-0.089716,-0.088802,-0.087855,-0.086954,-0.086052,-0.068106,-0.067252,-0.066144,-0.065242,-0.064327,-0.063385,-0.062269,-0.061299,-0.056061,-0.055352,-0.054573,-0.053752,-0.053143,-0.052348,-0.051819,-0.051013,-0.043422,-0.043774,-0.043935,-0.044054,-0.044193,-0.044456,-0.044456,-0.044610,-0.041729,-0.040523,-0.039654,-0.038705,-0.037766,-0.036830,-0.035835,-0.034877,-0.025510,-0.024914,-0.024019,-0.023391,-0.022771,-0.022002,-0.021222,-0.020372,-0.004067,-0.002668,-0.001483,-0.000137,0.001134,0.002377,0.003865,0.005447,0.007014,0.006518,0.006017,0.005188,0.004537,0.003919,0.002772,0.002276,0.015174,0.015864,0.016909,0.017875,0.018746,0.019405,0.020942,0.021919,0.031380,0.033081,0.034560,0.035868,0.037473,0.039190,0.040780,0.042692,0.057978,0.056711,0.055238,0.053908,0.052271,0.050886,0.048957,0.047217,0.038169,0.038815,0.039947,0.041140,0.042343,0.043821,0.045907,0.047823,0.053134,0.053717,0.054061,0.054477,0.054911,0.055337,0.055840,0.056198,0.053568,0.052245,0.050830,0.049523,0.048037,0.046622,0.044910,0.043218,0.034207,0.034959,0.035618,0.036447,0.037190,0.038129,0.039175,0.039843,0.047277,0.048250,0.049292,0.050237,0.051143,0.052166,0.053053,0.054148,0.067944,0.068534,0.069202,0.069998,0.070747,0.071489,0.072269,0.073040,0.083005,0.084460,0.085923,0.087152,0.088514,0.089999,0.091456,0.092875,0.101014,0.101257,0.101534,0.101745,0.101988,0.102279,0.102334,0.102496,0.108937,0.109373,0.109929,0.110599,0.111128,0.111801,0.112547,0.113254,0.121443,0.122925,0.124365,0.125672,0.127066,0.128509,0.129840,0.131207,0.140854,0.141009,0.141139,0.141367,0.141554,0.141857,0.141989,0.142014,0.147615,0.148463,0.149255,0.149759,0.150597,0.151435,0.152175,0.153017,0.163967,0.165902,0.168143,0.170562,0.172959,0.175373,0.178123,0.180750,0.194352,0.195956,0.197257,0.198292,0.199370,0.200668,0.201504,0.202488,0.209320,0.209195,0.209263,0.209281,0.209447,0.209537,0.209710,0.209734,0.218529,0.220422,0.222768,0.225053,0.227184,0.229397,0.231830,0.234396,0.242073,0.242939,0.243128,0.243176,0.243776,0.244137,0.244202,0.244113,0.260188,0.261195,0.263315,0.265616,0.267238,0.269797,0.272948,0.276412,0.282704,0.287736,0.291903,0.295741,0.300649,0.304891,0.309463,0.313587,0.349000,0.346763,0.344614,0.343222,0.341354,0.339441,0.336407,0.331766
-0.184915,-0.184434,-0.183787,-0.183124,-0.182101,-0.181244,-0.180085,-0.179008,-0.175012,-0.173089,-0.171285,-0.169690,-0.168249,-0.167149,-0.165895,-0.164452,-0.117037,-0.112362,-0.108639,-0.104645,-0.100450,-0.096905,-0.093194,-0.089256,-0.070183,-0.066509,-0.063008,-0.059436,-0.055531,-0.052092,-0.048477,-0.045146,-0.034675,-0.035964,-0.037505,-0.039491,-0.041172,-0.042683,-0.044722,-0.046459,-0.049987,-0.051778,-0.052175,-0.052299,-0.052895,-0.053017,-0.052145,-0.050806,-0.036096,-0.032435,-0.029088,-0.026167,-0.023347,-0.020395,-0.017716,-0.015054,-0.014357,-0.015643,-0.016826,-0.017915,-0.018884,-0.020155,-0.021349,-0.022710,-0.027907,-0.027951,-0.027890,-0.027666,-0.027773,-0.027712,-0.027409,-0.027619,-0.022869,-0.021512,-0.020361,-0.019248,-0.017842,-0.016637,-0.015331,-0.014294,-0.005939,-0.006437,-0.006769,-0.007118,-0.007535,-0.007881,-0.008300,-0.008838,-0.000319,0.000599,0.001817,0.002878,0.003836,0.004930,0.006159,0.007235,0.012328,0.013020,0.013574,0.014099,0.014837,0.015463,0.015923,0.016613,0.022354,0.021731,0.021358,0.020943,0.020378,0.019860,0.019411,0.018954,0.020241,0.020943,0.021721,0.022461,0.023218,0.024005,0.024912,0.025867,0.032136,0.032435,0.032521,0.032605,0.032707,0.032940,0.032988,0.033227,0.030485,0.029785,0.029400,0.028785,0.028136,0.027438,0.026769,0.026295,0.038596,0.040290,0.042140,0.043987,0.045493,0.047407,0.049107,0.050924,0.062310,0.062767,0.063624,0.064368,0.064943,0.065841,0.066647,0.067701,0.082663,0.083322,0.083633,0.083608,0.083923,0.084138,0.084274,0.084426,0.081833,0.082504,0.082947,0.083635,0.084186,0.084596,0.084446,0.084752,0.078814,0.078089,0.076664,0.075392,0.074620,0.073469,0.072577,0.071351,0.058584,0.057955,0.057883,0.057558,0.057069,0.056933,0.056550,0.055958,0.038588,0.036378,0.033745,0.031359,0.029053,0.026721,0.024125,0.021665,0.026527,0.027258,0.028227,0.029077,0.029971,0.030606,0.031731,0.032354,0.029316,0.029770,0.029919,0.029680,0.029950,0.030170,0.029670,0.029370,0.032658,0.030439,0.028562,0.027089,0.025288,0.023609,0.022389,0.020698,0.011173,0.012229,0.013104,0.013700,0.014713,0.015605,0.016312,0.017004,0.019683,0.018718,0.017791,0.017114,0.016319,0.015541,0.014647,0.013506,0.012399,0.012875,0.013378,0.013730,0.014243,0.014709,0.015241,0.015575,0.020659,0.021198,0.021827,0.022530,0.023353,0.024045,0.024794,0.025392,0.037311,0.038205,0.039314,0.040240,0.041311,0.042354,0.043500,0.044501,0.053166,0.054176,0.055063,0.055873,0.057065,0.058136,0.059140,0.060106,0.065418,0.065047,0.064891,0.064636,0.064357,0.064138,0.063854,0.063470,0.064388,0.064561,0.064729,0.064925,0.065172,0.065370,0.065720,0.065951,0.071238,0.071876,0.072888,0.073907,0.074899,0.075722,0.076829,0.077860,0.090676,0.092454,0.094051,0.095691,0.097426,0.099290,0.101170,0.102889,0.108797,0.109226,0.109665,0.109561,0.110016,0.110345,0.110390,0.110408,0.123439,0.124767,0.126908,0.129777,0.132023,0.134716,0.138795,0.142819,0.142773,0.146692,0.150447,0.152162,0.154886,0.157217,0.159485,0.162342
-0.163239,-0.162491,-0.160949,-0.160063,-0.158276,-0.156782,-0.154678,-0.152303,-0.163340,-0.161956,-0.160767,-0.159967,-0.159292,-0.158909,-0.158589,-0.157802,-0.132984,-0.131390,-0.130156,-0.128717,-0.127036,-0.125690,-0.124156,-0.122463,-0.098933,-0.093651,-0.088117,-0.082416,-0.076687,-0.071022,-0.065146,-0.059298,-0.040214,-0.040012,-0.040632,-0.041387,-0.041649,-0.042113,-0.042890,-0.043725,-0.034937,-0.041410,-0.046149,-0.050804,-0.055787,-0.060527,-0.064601,-0.067799,-0.072769,-0.069511,-0.066339,-0.063855,-0.061358,-0.058599,-0.056155,-0.053787,-0.050142,-0.050748,-0.051396,-0.051817,-0.052159,-0.052693,-0.053284,-0.053785,-0.040175,-0.038885,-0.037329,-0.035873,-0.034656,-0.033182,-0.031576,-0.030160,-0.016724,-0.014964,-0.013701,-0.012209,-0.010617,-0.009022,-0.007501,-0.005986,0.006765,0.006253,0.005881,0.005380,0.004851,0.004372,0.004000,0.003390,0.001565,0.001812,0.002095,0.002411,0.002618,0.002914,0.003273,0.003536,0.001027,0.000714,0.000201,-0.000214,-0.000557,-0.000969,-0.001509,-0.002050,-0.009877,-0.010945,-0.011803,-0.012715,-0.013612,-0.014539,-0.015505,-0.016503,-0.016744,-0.016258,-0.015625,-0.015028,-0.014416,-0.013876,-0.013118,-0.012462,-0.005885,-0.005152,-0.004526,-0.003897,-0.003245,-0.002431,-0.001853,-0.001096,-0.005712,-0.007241,-0.008645,-0.009944,-0.011340,-0.012854,-0.014496,-0.016064,-0.007485,-0.005189,-0.003482,-0.001557,0.000113,0.001935,0.003809,0.005158,-0.003626,-0.004739,-0.004909,-0.005234,-0.005551,-0.005663,-0.005739,-0.005438,-0.004542,-0.005519,-0.006941,-0.008593,-0.009938,-0.011571,-0.013586,-0.015843,-0.035660,-0.034723,-0.034067,-0.033267,-0.032100,-0.031527,-0.031276,-0.030840,-0.009237,-0.007640,-0.006460,-0.005205,-0.003640,-0.002609,-0.001030,-0.000015,0.000080,-0.000235,-0.000151,-0.000107,-0.000135,0.000114,-0.000175,0.000011,0.002581,0.001380,0.000472,-0.000104,-0.000563,-0.001074,-0.000821,-0.000996,0.008058,0.010191,0.012086,0.014000,0.016213,0.018181,0.020187,0.022371,0.037188,0.036983,0.037050,0.036983,0.036900,0.036859,0.036671,0.036568,0.041690,0.042196,0.042859,0.043565,0.044216,0.044849,0.045752,0.046647,0.050477,0.051293,0.051819,0.052293,0.052952,0.053571,0.054017,0.054565,0.063134,0.063386,0.063897,0.064531,0.064960,0.065570,0.066259,0.066820,0.074143,0.075378,0.076500,0.077446,0.078626,0.079779,0.080810,0.081892,0.090208,0.090292,0.090484,0.090639,0.090794,0.090948,0.091082,0.091198,0.094821,0.095259,0.095842,0.096390,0.096903,0.097442,0.097977,0.098556,0.103187,0.103799,0.104257,0.104736,0.105585,0.106205,0.106865,0.107443,0.114915,0.115814,0.117058,0.118104,0.119091,0.120281,0.121377,0.122659,0.134781,0.135823,0.136951,0.138275,0.139750,0.140888,0.142348,0.143724,0.154218,0.154923,0.155647,0.156305,0.156923,0.157666,0.158364,0.159024,0.170019,0.171205,0.172453,0.173969,0.175350,0.176809,0.178434,0.179962,0.196177,0.198938,0.201652,0.204323,0.207137,0.210306,0.213616,0.217133,0.234339,0.235712,0.236660,0.237500,0.238602,0.239355,0.240027,0.240484,0.250138,0.248416,0.246582,0.245673,0.244244,0.242763,0.240620,0.237364
